Según	O
el	O
artículo	O
7	O
de	O
la	O
Constitución	O
,	O
la	O
disolución	O
de	O
la	O
Cámara	O
es	O
uno	O
de	O
los	O
principales	O
actos	O
que	O
efectúa	O
el	O
emperador	O
japonés	O
,	O
tras	O
recibir	O
la	O
solicitud	O
del	O
primer	O
ministro	O
y	O
contar	O
con	O
la	O
aprobación	O
del	O
Consejo	O
de	O
Ministros	O
.	O

Los	O
colectivos	O
de	O
enfermeros	O
se	O
han	O
planteado	O
como	O
posibles	O
rastreadores	B-METAPHOR
de	O
casos	O
.	O

Turbado	B-METAPHOR
hasta	O
los	O
tuétanos	B-METAPHOR
,	O
no	O
encontró	O
una	O
réplica	O
oportuna	O
para	O
la	O
inclemencia	O
de	O
Sara	O
Noriega	O
,	O
y	O
trató	O
de	O
fugarse	B-METAPHOR
fugar	B-METAPHOR
se	O
del	O
tema	O
.	O

Nuevo	O
estado	O
se	O
las	O
veía	O
surgir	B-METAPHOR
de	O
las	O
cenizas	O
con	O
una	O
vitalidad	O
reverdecida	B-METAPHOR
.	O

Sony	O
prevé	O
un	O
incremento	O
de	O
la	O
demanda	O
de	O
la	O
tecnología	O
de	O
PlayStation	O
2	O
a	O
medida	O
que	O
aumenta	O
el	O
número	O
de	O
electrodomésticos	O
como	O
televisores	O
digitales	O
dotados	O
con	O
conexiones	O
a	O
redes	B-METAPHOR
informáticas	O
de	O
banda	O
amplia	O
,	O
dijeron	O
las	O
fuentes	O
.	O

Falleció	O
en	O
la	O
ciudad	O
de	O
Mérida	O
en	O
1943	O
.	O

Jacobo	O
quiere	O
nuevos	O
retos	O
y	O
en	O
la	O
ciudad	O
aragonesa	O
tendría	O
quizás	O
minutos	O
para	O
poder	O
ir	O
subiendo	O
de	O
nivel	O
,	O
ya	O
que	O
el	O
portero	O
de	O
Paraguay	O
Justo	O
Villar	O
le	O
ha	O
quitado	O
el	O
puesto	O
.	O

La	O
única	O
explicación	O
posible	O
de	O
su	O
degradación	O
era	O
el	O
rencor	O
de	O
que	O
el	O
esposo	O
se	O
hubiera	O
sacrificado	O
a	O
conciencia	O
por	O
una	O
montonera	O
de	O
negros	O
,	O
como	O
ella	O
decía	O
,	O
cuando	O
el	O
único	O
sacrificio	O
justo	O
hubiera	O
sido	O
el	O
de	O
sobrevivir	O
para	O
ella	O
.	O

En	O
esto	O
estamos	O
,	O
lector	O
.	O

Durante	O
la	O
reunión	O
se	O
aseguró	O
asimismo	O
que	O
la	O
reactivación	O
esperada	O
por	O
el	O
gobierno	O
de	O
Uruguay	O
tras	O
la	O
crisis	O
de	O
Brasil	O
no	O
ha	O
llegado	O
.	O

A	O
ese	O
silencioso	O
e	O
ignorado	O
amigo	O
,	O
me	O
atrevo	O
a	O
decirle	O
decir	O
le	O
que	O
no	O
se	O
arrepentirá	O
.	O

Saben	O
que	O
el	O
pasado	O
miércoles	O
el	O
Congreso	O
volvió	O
a	O
avalar	O
esta	O
petición	O
del	O
Gobierno	O
para	O
ampliar	O
un	O
estado	O
de	O
alarma	O
que	O
consideramos	O
imprescindible	O
para	O
seguir	O
controlando	O
la	O
evolución	O
de	O
la	O
pandemia	O
y	O
avanzar	B-METAPHOR
de	O
forma	O
segura	O
,	O
de	O
forma	O
prudente	O
,	O
en	O
un	O
proceso	O
de	O
desescalada	B-METAPHOR
que	O
siempre	O
hemos	O
definido	O
como	O
ordenado	O
y	O
gradual	O
.	O

Las	O
reuniones	O
del	O
Presidente	O
ruso	O
con	O
sus	O
interlocutores	O
en	O
España	O
ayudarán	O
,	O
según	O
el	O
comunicado	O
,	O
'	O
al	O
establecimiento	O
de	O
un	O
orden	O
multipolar	O
,	O
y	O
a	O
la	O
estabilidad	O
y	O
prosperidad	O
de	O
Europa	O
'	O
.	O

Anunció	O
que	O
el	O
gabinete	O
ha	O
aprobado	O
varias	O
medidas	O
económicas	O
,	O
como	O
bajar	O
un	O
punto	O
el	O
Impuesto	O
del	O
Valor	O
Agregado	O
(	O
IVA	O
)	O
,	O
del	O
15,5	O
al	O
14,5	O
por	O
ciento	O
;	O
continuar	O
los	O
esfuerzos	O
para	O
reducir	O
la	O
inflación	O
(	O
1	O
por	O
ciento	O
en	O
mayo	O
)	O
;	O
la	O
aprobación	O
del	O
proyecto	O
de	O
ley	O
de	O
telecomunicaciones	O
(	O
2.000	O
millones	O
de	O
dólares	O
de	O
inversión	O
este	O
año	O
)	O
,	O
e	O
incentivos	O
a	O
la	O
inversión	O
.	O

También	O
,	O
naturalmente	O
,	O
es	O
una	O
felicitación	O
que	O
hacemos	O
extensiva	O
al	O
conjunto	O
de	O
la	O
ciudadanía	O
por	O
la	O
seriedad	O
y	O
la	O
responsabilidad	O
con	O
la	O
que	O
van	O
siguiendo	B-METAPHOR
las	O
recomendaciones	O
de	O
las	O
autoridades	O
sanitarias	O
y	O
quería	O
acabar	O
esta	O
breve	O
intervención	O
para	O
recordarles	O
recordar	O
les	O
que	O
cada	O
paso	B-METAPHOR
que	O
demos	O
ha	O
de	O
ser	O
un	O
paso	B-METAPHOR
seguro	O
y	O
que	O
el	O
proceso	O
de	O
desescalada	B-METAPHOR
es	O
un	O
proceso	O
complejo	O
,	O
es	O
un	O
proceso	O
difícil	O
,	O
y	O
por	O
tanto	O
apelar	O
a	O
la	O
prudencia	O
y	O
la	O
responsabilidad	O
individual	O
y	O
a	O
actuar	O
siguiendo	O
las	O
recomendaciones	O
y	O
las	O
instrucciones	O
y	O
las	O
pautas	O
que	O
dan	O
las	O
distintas	O
autoridades	O
sanitarias	O
.	O

El	O
amanecer	O
me	O
sorprendió	O
ojeroso	O
y	O
agotado	O
,	O
releyendo	O
aquel	O
famoso	O
poema	O
de	O
los	O
padres	O
que	O
se	O
ven	O
sometidos	O
al	O
desgarrador	O
trance	O
de	O
entregar	O
a	O
uno	O
de	O
sus	O
hijos	O
:	O
'	O
¿	O
Cuál	O
ha	O
de	O
ser	O
,	O
cuál	O
ha	O
de	O
ser	O
,	O
Dios	O
mío	O
?	O

El	O
presidente	O
venezolano	O
,	O
Hugo	O
Chávez	O
,	O
calificó	O
hoy	O
de	O
'	O
extraordinaria	O
'	O
a	O
la	O
recién	O
concluida	O
Cumbre	O
del	O
G-77,	O
celebrada	O
esta	O
semana	O
en	O
la	O
caribeña	O
isla	O
de	O
Cuba	O
.	O

Y	O
luego	O
al	O
ministro	O
de	O
Sanidad	O
quería	O
hacerle	O
hacer	O
le	O
dos	O
preguntas	O
;	O
no	O
sé	O
si	O
se	O
está	O
pensando	O
en	O
hacer	O
establecer	O
una	O
norma	O
sanitaria	O
de	O
cara	O
a	O
estas	O
elecciones	O
previstas	O
tanto	O
en	O
Galicia	O
como	O
en	O
Euskadi	O
y	O
luego	O
aquí	O
estamos	O
pendientes	O
de	O
que	O
el	O
lunes	O
comiencen	O
las	O
clases	O
y	O
se	O
va	O
a	O
hacer	O
en	O
varios	O
centros	O
;	O
una	O
pregunta	O
que	O
hacemos	O
,	O
también	O
,	O
como	O
padres	O
,	O
madres	O
preocupados	O
por	O
lo	O
que	O
pueda	O
pasar	O
,	O
con	O
lo	O
que	O
ha	O
pasado	O
en	O
otros	O
países	O
que	O
han	O
comenzado	O
y	O
a	O
la	O
semana	O
han	O
tenido	O
que	O
parar	O
,	O
no	O
sé	O
si	O
también	O
van	O
a	O
seguir	O
muy	O
de	O
cerca	O
lo	O
que	O
pase	O
aquí	O
,	O
aunque	O
la	O
competencia	O
sea	O
del	O
Gobierno	O
vasco	O
.	O

Inviertan	O
,	O
inviertan	O
,	O
inversión	O
,	O
ayuda	O
a	O
las	O
empresas	O
,	O
ayuda	O
a	O
los	O
emprendedores	O
,	O
que	O
haya	O
más	O
gente	O
cotizando	O
.	O

-	O
-	O
Mucho	O
viento	O
.	O

Tuvo	O
todo	O
el	O
partido	O
de	O
anoche	O
algo	O
de	O
revuelta	O
de	O
desahuciados	O
,	O
de	O
algarada	B-METAPHOR
de	O
convictos	O
,	O
de	O
levantamiento	O
zapatista	B-METAPHOR
por	O
parte	O
del	O
Real	O
Madrid	O
.	O

Este	O
es	O
un	O
descriptor	O
muy	O
compacto	O
,	O
altamente	B-METAPHOR
eficiente	O
en	O
la	O
navegación	O
y	O
rápido	O
en	O
las	O
aplicaciones	O
de	O
búsqueda	O
.	O

Por	O
desgracía	O
moriría	O
tiempo	O
después	O
.	O

Porque	O
,	O
como	O
dice	O
mi	O
amiga	O
la	O
Susi	O
,	O
si	O
la	O
señora	O
Aguirre	O
quiere	O
de	O
veras	O
castigar	B-METAPHOR
la	O
suciedad	O
de	O
Madrid	O
en	O
general	O
,	O
y	O
del	O
día	O
de	O
huelga	O
en	O
particular	O
,	O
que	O
multe	O
al	O
ministro	O
Asunción	O
por	O
poner	O
perdido	O
un	O
día	O
tan	O
hermoso	O
con	O
tantos	O
piquetes	O
policiales	O
,	O
o	O
a	O
todos	O
los	O
voceros	O
que	O
han	O
contaminado	O
el	O
aire	O
de	O
enero	O
ensuciando	B-METAPHOR
la	O
hermosa	O
palabra	O
-	O
normalidad	O
-	O
,	O
o	O
,	O
ya	O
puestos	O
,	O
que	O
multe	O
a	O
Tabacalera	O
con	O
mil	O
duros	O
por	O
cada	O
colilla	O
que	O
recojan	O
del	O
suelo	O
los	O
barrenderos	O
municipales	O
.	O

Al	O
salir	O
la	O
empleada	O
doméstica	O
,	O
entró	O
a	O
la	O
casa	O
detrás	O
de	O
ella	O
para	O
toparse	O
topar	O
se	O
con	O
el	O
doctor	O
en	O
la	O
sala	O
de	O
su	O
casa	O
y	O
dispararle	O
disparar	O
le	O
tres	O
veces	O
.	O

Bien	O
está	O
el	O
amor	O
al	O
trabajo	O
bien	O
hecho	O
,	O
bien	O
que	O
las	O
criaturas	B-METAPHOR
a	O
las	O
que	O
estamos	O
alumbrando	B-METAPHOR
nos	O
hagan	O
sentir	O
su	O
viva	O
presencia	O
.	O

Mi	O
mayor	O
deseo	O
es	O
que	O
aquellas	O
personas	O
que	O
hoy	O
se	O
encuentran	O
enfermas	O
se	O
recuperen	O
lo	O
más	O
pronto	O
posible	O
.	O

-	O
-	O
Los	O
rusos	O
y	O
los	O
americanos	O
.	O

Anoche	O
eliminó	O
al	O
Atlético	O
en	O
un	O
partido	O
que	O
fue	O
un	O
belén	B-METAPHOR
de	O
convulsiones	O
,	O
un	O
guisote	B-METAPHOR
de	O
testosterona	O
y	O
aspavientos	O
,	O
un	O
revuelto	B-METAPHOR
de	O
zancadillas	O
,	O
pisotones	O
,	O
carrerones	O
,	O
agarrones	O
,	O
codazos	O
,	O
manotazos	O
y	O
tarjetas	O
de	O
todos	O
los	O
colores	O
.	O

Sr	O
.	O

Como	O
se	O
ve	O
si	O
una	O
de	O
las	O
dos	O
fuerzas	O
fallase	O
los	O
acontecimientos	O
se	O
sucederían	O
muy	O
repentinamente	O
hasta	O
volver	O
a	O
recuperar	O
el	O
equilibrio	O
.	O

Fuentes	O
consultadas	O
por	O
este	O
periódico	O
sitúan	O
en	O
dos	O
puntos	O
concretos	O
la	O
clave	O
de	O
la	O
virulencia	O
relacionada	O
históricamente	O
con	O
los	O
conflictos	O
de	O
los	O
trabajadores	O
del	O
de	O
el	O
servicio	O
de	O
autobús	O
en	O
Bilbao	O
.	O

Y	O
se	O
arrojó	B-METAPHOR
al	O
interior	O
del	O
taxi	O
dispuesto	O
a	O
tumbarse	O
tumbar	O
se	O
en	O
el	O
asiento	O
trasero	O
y	O
no	O
ver	O
nada	O
de	O
aquella	O
ciudad	O
condenada	B-METAPHOR
a	O
la	O
eterna	O
penumbra	O
.	O

Además	O
,	O
el	O
acuerdo	O
garantizará	O
el	O
ingreso	O
de	O
China	O
a	O
la	O
Organización	O
Mundial	O
del	O
Comercio	O
(	O
OMC	O
)	O
.	O

En	O
una	O
carta	O
dirigida	O
a	O
De	O
la	O
Rúa	O
,	O
reproducida	O
por	O
el	O
diario	O
mexicano	O
'	O
La	O
Jornada	O
'	O
,	O
Cárdenas	O
justifica	O
su	O
petición	O
para	O
que	O
la	O
justicia	O
argentina	O
revise	O
los	O
casos	O
de	O
los	O
presos	O
'	O
ante	O
la	O
inminencia	O
de	O
un	O
desenlace	O
fatal	O
y	O
queriendo	O
el	O
bien	O
de	O
su	O
patria	O
'	O
.	O

Es	O
una	O
de	O
las	O
canciones	O
más	O
exitosas	O
entrando	B-METAPHOR
en	O
el	O
Top	O
10	O
en	O
varios	O
países	O
.	O

Lathan	O
recibió	O
la	O
nominación	O
al	O
a	O
el	O
Tony	O
Award	O
a	O
la	O
mejor	O
actuación	O
por	O
su	O
interpretación	O
de	O
Beneatha	O
Younger	O
.	O

La	O
website	O
de	O
LinkedIn	O
que	O
fue	O
lanzada	B-METAPHOR
en	O
2003	O
ahora	O
cuenta	O
con	O
casi	O
700.000	O
grupos	O
de	O
redes	O
profesionales	O
para	O
compartir	O
e	O
intercambiar	O
intereses	O
comunes	O
.	O

Tampoco	O
vigilaron	O
la	O
segunda	O
vuelta	O
de	O
las	O
elecciones	O
los	O
observadores	O
internacionales	O
,	O
que	O
se	O
retiraron	O
del	O
país	O
después	O
que	O
el	O
jurado	O
electoral	O
rechazó	O
su	O
recomendación	O
para	O
aplazar	O
los	O
comicios	O
y	O
corregir	O
las	O
irregularidades	O
en	O
el	O
proceso	O
,	O
ya	O
que	O
pedían	O
más	O
tiempo	O
para	O
evaluar	O
el	O
programa	O
de	O
cómputo	O
de	O
votos	O
utilizado	O
el	O
domingo	O
.	O

-	O
Y	O
a	O
Michael	O
Jackson	O
?	O

Malgastaban	O
las	O
horas	O
sobrantes	O
cosiendo	O
en	O
la	O
ropa	O
del	O
muerto	O
los	O
botones	O
que	O
nunca	O
habían	O
tenido	O
tiempo	O
de	O
reponer	O
,	O
planchaban	O
y	O
volvían	O
a	O
planchar	O
sus	O
camisas	O
de	O
puños	B-METAPHOR
y	O
cuellos	B-METAPHOR
de	O
parafina	O
para	O
que	O
siempre	O
estuvieran	O
perfectas	O
.	O

Gracias	O
.	O

Deducíamos	O
que	O
debía	O
ser	O
la	O
bandera	O
japonesa	O
pero	O
no	O
era	O
la	O
bandera	O
japonesa	O
que	O
nos	O
enseñaban	O
en	O
la	O
escuela	O
.	O

En	O
esta	O
línea	O
,	O
Alberto	O
Fernández	O
se	O
ha	O
preguntado	O
que	O
'	O
si	O
esto	O
es	O
lo	O
que	O
ocurrió	O
entonces	O
cuando	O
CiU	O
era	O
influyente	O
en	O
Madrid	O
,	O
¿	O
qué	O
tiene	O
que	O
pasar	O
ahora	O
con	O
un	O
escenario	B-METAPHOR
español	O
totalmente	O
diferente	O
?	O
'	O

El	O
ex	O
dictador	O
chileno	O
permaneció	O
17	O
meses	O
detenido	O
en	O
Londres	O
a	O
raíz	O
de	O
una	O
solicitud	O
de	O
extradición	O
presentada	O
por	O
el	O
juez	O
español	O
Baltasar	O
Garzón	O
,	O
que	O
lo	O
procesó	O
por	O
genocidio	O
,	O
terrorismo	O
y	O
torturas	O
,	O
hasta	O
que	O
fue	O
liberado	O
el	O
pasado	O
2	O
de	O
marzo	O
,	O
en	O
atención	O
a	O
su	O
mala	O
salud	O
.	O

Con	O
este	O
teléfono	O
lo	O
que	O
pretendemos	O
es	O
que	O
alguien	O
llame	O
y	O
nos	O
de	O
un	O
pequeño	O
empuje	B-METAPHOR
y	O
que	O
la	O
policía	O
pueda	O
encajar	B-METAPHOR
todas	O
las	O
pistas	O
que	O
tienen	O
.	O

Navarra	O
.	O

El	O
se	O
le	O
retiraba	O
el	O
cargo	O
de	O
jefe	O
del	O
de	O
el	O
Estado	O
Mayor	O
a	O
Mihajlović	O
.	O

Se	O
dice	O
que	O
en	O
el	O
fútbol	O
no	O
hay	O
romanticismo	O
,	O
pero	O
yo	O
sigo	O
la	O
filosofía	O
antigua	O
y	O
por	O
eso	O
pienso	O
que	O
voy	O
a	O
seguir	O
muchos	O
años	O
aquí	O
'	O
,	O
auguró	O
.	O

La	O
vicelehendakari	O
,	O
Idoia	O
Zenarruzabeitia	O
,	O
reiteró	O
hoy	O
la	O
acusación	O
al	O
ministerio	O
de	O
Interior	O
de	O
'	O
ocultar	O
información	O
'	O
sobre	O
ETA	O
al	O
Gobierno	O
Vasco	O
,	O
pese	O
a	O
que	O
ayer	O
el	O
ministro	O
Jaime	O
Mayor	O
Oreja	O
aseguró	O
en	O
el	O
Congreso	O
que	O
se	O
había	O
facilitado	O
la	O
información	O
conveniente	O
.	O

También	O
sobre	O
el	O
papel	O
de	O
los	O
socorristas	O
,	O
ya	O
que	O
ellos	O
han	O
dicho	O
desde	O
sus	O
asociaciones	O
que	O
su	O
labor	O
,	O
desde	O
luego	O
,	O
no	O
va	O
a	O
ser	O
la	O
de	O
la	O
vigilancia	O
del	O
distanciamiento	O
físico	O
entre	O
ellos	O
.	O

Y	O
que	O
conste	O
que	O
me	O
da	O
una	O
pena	O
grandísima	O
lo	O
que	O
le	O
ha	O
pasado	O
al	O
Liceo	O
y	O
no	O
comparto	O
nada	O
,	O
lo	O
que	O
se	O
dice	O
nada	O
,	O
la	O
agoniosa	B-METAPHOR
opinión	O
de	O
quienes	O
negarían	O
el	O
dinero	O
de	O
todos	O
para	O
arreglarle	O
arreglar	O
le	O
la	O
jaima	O
a	O
la	O
Caballé	O
.	O

La	O
Declaración	O
de	O
Cartagena	O
apostó	O
por	O
el	O
libre	O
comercio	O
y	O
el	O
progreso	O
sin	O
renunciar	O
a	O
los	O
aspectos	O
sociales	O
,	O
e	O
incluyó	O
una	O
referencia	O
al	O
bloqueo	O
o	O
embargo	O
impuesto	O
por	O
Estados	O
Unidos	O
contra	O
Cuba	O
desde	O
principios	O
de	O
los	O
sesenta	O
.	O

Y	O
es	O
una	O
situación	O
creada	O
desde	O
cero	O
.	O

Aunque	O
en	O
el	O
recuento	O
de	O
daños	O
se	O
habla	O
de	O
un	O
aproximado	O
de	O
$	O
250,000	O
.	O

El	O
liderazgo	O
será	O
compartido	O
como	O
lo	O
ha	O
sido	O
a	O
lo	O
largo	O
de	O
la	O
gestión	O
toda	O
esta	O
pandemia	O
.	O

Una	O
vez	O
recordadas	O
las	O
razones	O
de	O
nuestra	O
presencia	O
en	O
Afganistán	O
,	O
paso	O
a	O
relatar	O
brevemente	O
qué	O
está	O
haciendo	O
España	O
en	O
ese	O
país	O
.	O

A	O
partir	O
del	O
de	O
el	O
mes	O
de	O
octubre	O
,	O
todos	O
los	O
usuarios	O
que	O
entren	O
en	O
la	O
web	O
,	O
compartan	O
opiniones	O
y	O
voten	O
por	O
su	O
'	O
Quality	O
Hunter	O
'	O
preferido	O
tendrán	O
la	O
oportunidad	O
de	O
conseguir	O
un	O
vuelo	O
de	O
ida	O
y	O
vuelta	O
para	O
dos	O
personas	O
a	O
cualquiera	O
de	O
los	O
destinos	O
de	O
Finnair	O
en	O
Europa	O
o	O
Asia	O
.	O

Efectivamente	O
,	O
una	O
buena	O
parte	O
del	O
éxito	O
y	O
de	O
los	O
buenos	O
resultados	O
del	O
tercer	O
Plan	O
de	O
Justicia	O
Juvenil	O
al	O
que	O
ha	O
hecho	O
referencia	O
usted	O
,	O
que	O
ha	O
sido	O
evaluado	O
recientemente	O
,	O
tiene	O
que	O
ver	O
con	O
el	O
seguimiento	B-METAPHOR
puntual	O
de	O
las	O
recomendaciones	O
que	O
vienen	O
siendo	O
formuladas	O
en	O
este	O
ámbito	O
por	O
parte	O
del	O
Consejo	O
de	O
Europa	O
que	O
constituye	O
a	O
este	O
respecto	O
la	O
instancia	O
más	O
avanzada	B-METAPHOR
,	O
más	O
vanguardista	O
en	O
el	O
ámbito	O
de	O
la	O
justicia	O
juvenil	O
.	O

Un	O
comité	O
oficial	O
encabezado	O
por	O
el	O
ministro	O
del	O
Interior	O
,	O
el	O
ex	O
vicepresidente	O
Humberto	O
de	O
la	O
Calle	O
,	O
mantiene	O
negociaciones	O
con	O
los	O
líderes	O
de	O
los	O
pobladores	O
que	O
protestan	O
contra	O
el	O
establecimiento	O
de	O
una	O
zona	O
de	O
distensión	O
para	O
el	O
ELN	O
.	O

Es	O
decir	O
con	O
mayúscula	O
:	O
La	O
Mi	O
.	O

'	O
Mientras	O
en	O
Francia	O
exigen	O
a	O
la	O
propietaria	O
del	O
petrolero	O
'Erika'	O
que	O
pague	O
por	O
sus	O
responsabilidades	O
,	O
aquí	O
les	O
pagamos	O
'	O
,	O
dijo	O
el	O
candidato	O
de	O
IU	O
a	O
la	O
presidencia	O
de	O
la	O
Junta	O
de	O
Andalucía	O
,	O
que	O
se	O
mostró	O
'	O
asombrado	O
por	O
esta	O
actitud	O
'	O
y	O
aseguró	O
que	O
la	O
comunidad	O
andaluza	O
se	O
encuentra	O
'	O
al	O
borde	O
del	O
colapso	O
ecológico	O
'	O
.	O

Ella	O
,	O
cómplice	O
en	O
aquel	O
juego	O
inocente	O
que	O
su	O
marido	O
desaprobaba	O
con	O
energía	O
,	O
iba	O
recogiendo	O
luego	O
las	O
plumas	O
que	O
se	O
desprendían	O
a	O
su	O
paso	O
y	O
las	O
guardaba	O
para	O
él	O
,	O
para	O
compensarle	O
compensar	O
le	O
quizá	O
de	O
la	O
previsible	O
extinción	B-METAPHOR
del	O
pequeño	B-METAPHOR
placer	O
que	O
compartían	O
,	O
consciente	O
ya	O
de	O
que	O
en	O
poco	O
tiempo	O
sólo	O
quedaría	O
el	O
recuerdo	O
de	O
las	O
plumas	O
sobre	O
una	O
sucia	O
franja	O
desmochada	O
,	O
la	O
degradada	O
frontera	B-METAPHOR
entre	O
su	O
piel	O
y	O
esa	O
piel	O
tan	O
fina	O
y	O
arrugada	O
,	O
teñida	O
de	O
azul	O
celeste	O
,	O
hasta	O
que	O
el	O
cambio	O
de	O
estación	O
se	O
encarnara	O
en	O
pretexto	O
suficiente	O
para	O
estrenar	O
otro	O
par	O
,	O
siempre	O
el	O
mismo	O
modelo	O
.	O

Arabia	O
Saudí	O
adelantará	O
a	O
los	O
próximos	O
meses	O
la	O
retirada	O
de	O
sus	O
tropas	O
de	O
la	O
frontera	O
con	O
Yemen	O
,	O
en	O
lugar	O
de	O
hacerlo	O
hacer	O
lo	O
en	O
dos	O
años	O
,	O
como	O
preveía	O
un	O
tratado	O
firmado	O
en	O
junio	O
pasado	O
,	O
informa	O
hoy	O
,	O
jueves	O
,	O
el	O
diario	O
árabe	O
internacional	O
,	O
'	O
Al	O
Hayat	O
'	O
.	O

EDF	O
y	O
Mitsubishi	O
participaron	O
en	O
1998	O
en	O
la	O
licitación	O
de	O
licencias	O
para	O
construir	O
centrales	O
eléctricas	O
en	O
México	O
y	O
se	O
quedaron	O
con	O
dos	O
cada	O
una	O
:	O
Río	O
Bravo	O
y	O
Saltillo	O
para	O
la	O
compañía	O
francesa	O
y	O
Altamira	O
y	O
Tuxpán	O
para	O
la	O
japonesa	O
.	O

Comparezco	O
para	O
informar	O
que	O
el	O
Gobierno	O
,	O
reunido	O
en	O
Consejo	O
extraordinario	O
de	O
Ministros	O
,	O
acaba	O
de	O
decretar	O
el	O
Estado	O
de	O
Alarma	O
en	O
todo	O
el	O
país	O
,	O
y	O
que	O
entrará	O
en	O
vigor	O
esta	O
misma	O
tarde	O
.	O

En	O
el	O
Tercer	O
Mundo	O
,	O
por	O
el	O
contrario	O
,	O
seguro	O
que	O
no	O
andan	O
muy	O
lejos	O
del	O
famoso	O
lema	O
de	O
los	O
mosqueteros	O
:	O
una	O
rata	O
para	O
todos	O
y	O
todos	O
para	O
una	O
.	O

Es	O
heroico	O
levantarse	O
levantar	O
se	O
todas	O
las	O
mañanas	O
a	O
luchar	B-METAPHOR
contra	O
la	O
desesperación	O
y	O
la	O
incultura	O
.	O

Gracias	O
.	O

El	O
Gobierno	O
va	O
a	O
garantizar	O
este	O
bien	O
superior	O
que	O
es	O
preservar	O
la	O
salud	O
de	O
los	O
ciudadanos	O
.	O

La	O
electricidad	O
producida	O
pasará	O
a	O
la	O
red	B-METAPHOR
eléctrica	O
pública	O
de	O
México	O
en	O
virtud	O
de	O
un	O
acuerdo	O
de	O
venta	O
de	O
energía	O
de	O
EAA	O
con	O
la	O
Comisión	O
Federal	O
de	O
Electricidad	O
(	O
CFE	O
)	O
por	O
una	O
duración	O
de	O
25	O
años	O
.	O

A	O
muchos	O
,	O
los	O
militares	O
los	O
obligaron	O
a	O
suicidarse	O
suicidar	O
se	O
colectivamente	O
.	O

Aunque	O
tienen	O
la	O
posibilidad	O
de	O
viajar	O
por	O
el	O
agua	O
,	O
los	O
guerreros	O
quedan	O
atrapados	O
en	O
el	O
Mar	O
Aldeo	O
,	O
ya	O
que	O
una	O
gran	O
roca	O
bloquea	O
la	O
salida	O
de	O
este	O
mar	O
.	O

En	O
la	O
Roma	O
tendría	O
el	O
puesto	O
garantizado	O
y	O
en	O
el	O
Real	O
Madrid	O
es	O
duda	O
aún	O
por	O
haber	O
pasado	O
por	O
una	O
lesión	O
y	O
si	O
llega	O
Adebayor	O
es	O
probable	O
que	O
haya	O
sorpresas	O
en	O
cuanto	O
a	O
salidas	O
de	O
arriba	O
.	O

Ayer	O
,	O
a	O
su	O
vuelta	O
al	O
a	O
el	O
campamento	O
,	O
en	O
las	O
cercanías	O
de	O
Burgui	O
,	O
se	O
encontraron	O
con	O
la	O
lona	O
de	O
la	O
tienda	O
de	O
campaña	O
empleada	O
como	O
comedor	O
caída	O
por	O
la	O
fuerza	O
de	O
la	O
tormenta	O
,	O
y	O
llena	O
de	O
barro	O
,	O
al	O
a	O
el	O
igual	O
que	O
la	O
ropa	O
que	O
habían	O
tendido	O
los	O
escolares	O
.	O

En	O
1695	O
,	O
un	O
grupo	O
de	O
indios	O
teribes	O
fueron	O
enviados	O
a	O
la	O
región	O
de	O
Boruca	O
,	O
al	O
a	O
el	O
sureste	O
de	O
Costa	O
Rica	O
,	O
y	O
fundan	O
el	O
pueblo	O
de	O
San	O
Francisco	O
de	O
Térraba	O
.	O

Ahora	O
bien	O
,	O
en	O
esta	O
materia	O
concreta	O
y	O
en	O
este	O
momento	O
,	O
en	O
virtud	O
de	O
hacerlo	O
hacer	O
lo	O
con	O
rigor	O
,	O
no	O
podemos	O
actuar	O
de	O
forma	O
unilateral	O
desoyendo	B-METAPHOR
este	O
informe	O
de	O
legalidad	O
.	O

Iliá	O
Klebánov	O
,	O
viceprimer	O
ministro	O
y	O
presidente	O
de	O
la	O
comisión	O
gubernamental	O
,	O
anunció	O
sus	O
conclusiones	O
finales	O
tras	O
dos	O
meses	O
de	O
trabajo	O
en	O
torno	O
al	O
naufragio	O
y	O
a	O
la	O
muerte	O
de	O
sus	O
118	O
tripulantes	O
,	O
la	O
mayor	O
catástrofe	O
en	O
la	O
historia	O
de	O
la	O
Armada	O
rusa	O
.	O

La	O
firma	O
de	O
este	O
acuerdo	O
provocó	O
una	O
ruptura	B-METAPHOR
interna	O
en	O
Andecha	O
Astur	O
,	O
y	O
uno	O
de	O
los	O
sectores	O
se	O
presenta	O
igualmente	O
a	O
las	O
elecciones	O
utilizando	O
el	O
nombre	O
Andecha	O
Astur	O
,	O
lo	O
que	O
provoca	O
una	O
disputa	O
legal	O
que	O
aún	O
no	O
ha	O
sido	O
resuelta	O
.	O

La	O
noticia	O
aparece	O
en	O
todas	O
partes	O
:	O
en	O
noticiarios	O
televisivos	O
,	O
en	O
diarios	O
,	O
en	O
revistas	O
gays	O
y	O
científicas	O
.	O

Hemos	O
tenido	O
problemas	O
de	O
sonido	O
y	O
no	O
he	O
escuchado	O
bien	O
su	O
primera	O
pregunta	O
.	O

Yo	O
quería	O
conocer	O
aquello	O
,	O
hacer	O
un	O
reportaje	O
,	O
y	O
él	O
se	O
